"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
"780" -0.979723425376563 -0.583863832343002 -0.983429680039026 -0.540502340271469 -2.4934196146212 -2.53188720225464 -0.459990150566064 1.30123299096538 2.63986582951053 -1.06410313135355 -1.30074901189112
"781" -0.283818674678756 -0.162092831625743 1.14091318320604 0.780110458278114 0.00631706270535139 -0.538974773916252 0.0285382462090245 0.143699176478043 0.828443440985005 0.736266745018301 2.55440660816902
"782" 0.185177004152731 -0.12812900952036 -0.557014268229829 0.426266154106766 1.29675260586932 -0.0505737038665603 -1.12737018308401 -0.537583050449284 0.551248288027798 -0.748091906054286 -0.48062989724901
"783" -0.433323809671242 0.551103896842997 -0.600264246967857 -0.330013091043353 1.63144212263301 0.241413070890801 0.145286733353439 0.282088741006445 -1.71312296120265 1.00984571518005 1.17750712320094
"784" 1.49054633284754 -1.08122988011462 1.10099743394297 0.386336739112306 -2.37807428982115 0.401812284529725 -1.03354163748323 -1.4576679381386 0.540161729418795 0.854387684967861 0.0732346092988467
"785" -2.06664435710147 -1.54243387346058 -0.938753050797947 0.664659001848034 -0.13465638730551 -0.251529525938625 0.484397593064077 1.74790735319906 -0.043117352111835 1.99559682817325 -0.589007100620005
"786" -0.952384612108936 -0.306992701512896 0.0610990868237705 -0.0989433608094258 0.1877402894503 -1.37212263226899 1.7330657558104 1.63751423462236 3.34599363249419 -1.92210297316983 -1.68154008931417
"787" 0.61308633617403 1.70198064284811 -0.583499174208026 -0.62731638226344 2.14165905681103 0.253049895787785 -0.103720002538511 1.47768699988872 2.32598602958028 -1.49377636972636 -2.0222791983278
"788" 0.560726532345418 -0.0632188666595548 -0.675642297600161 -0.29580978368849 0.10702870167632 0.484488213531432 1.98105685729977 1.4340525699443 0.61288912971368 -0.736436890661136 1.51591689396001
"789" 1.15047831367294 -1.24016222038327 -1.44436450283949 -1.62305776373295 0.122101631911297 0.410163349926994 -0.477799504633942 -0.893067311579233 -0.277053858013149 -0.018973723689048 -0.0412507901944581
"790" 0.306062350177963 0.0796349976250423 -0.166343563448256 0.746955138411545 1.19940370767513 0.713235832228769 -0.0538740721080931 -1.00326491754298 0.098995617087611 1.65574000385608 -0.849625923279299
"791" -1.59791643445173 -1.13921694246595 -0.290096491819939 -1.09783823836209 -2.8832730606168 -0.255222087790989 2.19277699087488 0.158638594606524 -0.70647966196909 -1.60519475445893 -0.447813579553452
"792" -1.97683107456305 0.424986813741362 -0.799386465853742 -0.991664962009634 -0.0205512522185637 0.503124688952512 -0.663384886205858 0.695152212550101 0.679350252126513 -1.07148695074823 -0.190153245815718
"793" -1.58514243466674 -1.80318176720342 1.39441993932561 0.776792237746997 0.355580183526747 1.24054357727351 1.55659740811216 0.608975315996975 1.31888100785944 -0.917426470620486 0.929181555396697
"794" -1.56243347383156 -0.616899904261405 -0.725559121702141 0.387907196139357 0.360022497633657 0.853840127752354 0.894239987932859 -0.413471615178577 -0.735969702598789 -0.161341139591884 1.38670482478046
"795" -0.671024990318515 0.116275672821795 -0.575396765402708 0.823387239994529 2.42926671559235 0.820535107525162 -0.475683444818071 0.0769238778122637 -2.52962136445363 1.87192792074915 1.78550921592567
"796" -0.498153431654257 1.02298583296295 0.640603497764654 0.716559217501375 1.41811165394041 0.139441796444032 0.519665948906025 0.117500426597118 1.25839384524195 -0.682982155184479 0.636161637710597
"797" 1.381179280367 0.635656959977113 0.379790471975459 1.05844846359845 -0.5510343985102 0.610053205302273 -0.584655591759913 -1.20487188036405 0.886998853787446 -0.312866019764484 -0.988372469217515
"798" 0.559417921397854 -1.99968034728926 -0.287623744363746 -1.47143206237544 0.694162708223352 0.0255055668964705 0.554632898476641 -0.464670385815536 0.257793428661917 1.71396721342846 0.751445628553368
"799" -0.400161676069781 1.20123058279159 -0.218738556885412 1.26292276610467 0.906911801464498 0.0244353245054501 1.00577952585169 0.827990007319808 -1.38030151892673 0.596031384088491 0.290130142765023
"800" 0.380384409995385 0.223544858698629 0.0527740970569647 -0.0609011923070674 -0.689188313182507 -1.05213148603915 0.258512670799057 -0.312435519062407 -0.704696732024857 -0.657264010002662 0.409277015284983
"801" -0.0592118938955481 1.27257177990896 0.468249620520089 -0.461722664654303 0.0509953964283924 -0.513250340016178 0.701405581528593 -1.87193165913368 -0.294357189232169 -0.946501372753874 1.42390952624553
"802" 0.507192328126564 1.7434823175718 0.113476095738765 -0.221362121443307 -0.924518250135547 0.826633985020258 0.865753584261544 -1.0774088748859 0.315940070205064 0.896415595682022 1.23689650686719
"803" 1.10994970947859 -0.141992222575159 -0.724848720353257 0.165733777252069 -0.187391352148738 -0.692549283071404 -0.200074271782425 1.39167838972353 -0.408783659569714 0.456544217619947 0.162651952523051
"804" 0.514935896780397 0.265112409870816 -2.11326431477497 1.0039773563438 0.239347472167646 -1.26512716368266 -1.53999736260044 0.0199535055814634 -0.288449620218294 -2.22375411682419 -0.313668528318539
"805" -0.369831042378854 0.0903377526900478 1.31074073540634 0.568237972104926 0.776143100725218 1.95495290630883 0.48627113166448 -1.7009630284198 0.231993367628728 0.539774172319485 -0.966788141015943
"806" -0.356314751683266 -0.811404689888576 1.06891814509312 -0.352849005465962 2.27411489051867 0.65383704550554 0.260887145970147 0.675622182242266 -1.0224423032462 1.55687417136689 -1.11954608188982
"807" -0.0800082002222953 0.102851873520902 -0.915718307232227 -0.445796068687967 0.479891905094557 0.271336498746217 0.951392262117051 -1.87740631536712 1.49197319901922 0.0283972193612782 -0.820377695337671
"808" 1.47578022374698 0.795115216585842 -1.44037858123523 1.0844971904269 -0.195213105818965 0.226190508857181 -0.0710077315653986 -1.88246734583375 -0.768659655684042 0.911834430121919 1.12130789996806
"809" 1.36116246096243 -0.0903562781083953 -0.567091669825794 1.55050440491511 -0.59201166938855 1.27202193468846 -0.0786657067890386 1.67642321675242 0.000387809098251137 -0.327376471299817 0.260967261195932
"810" -0.428486432949591 -0.180225957360589 0.866261730618492 -1.74056617210872 -1.20094836066942 -0.506837439750398 -0.271098747117768 -0.0763210497396149 0.0672914071636889 -2.57509175724267 0.747552747196408
"811" -2.17641261354503 -0.706343191190754 0.218058431974255 1.22700140720924 -0.178089349218003 -0.752010894545104 -0.892810731308473 -0.525124506734419 -0.0190284287551108 -0.167817125517797 -0.357103400208835
"812" -1.17147177833078 -0.26808194982963 1.64000705294848 -0.422831669883813 0.646026408844875 1.89313185107316 0.0420934376288696 1.83259137988431 1.12259979602318 0.838869240279822 0.0310143086745235
"813" -1.39599064617103 -0.0802789917496967 0.775641479406182 -0.258553457612197 -0.65369969910716 0.0361445537802945 -1.14024487369819 -0.494111594228706 1.44987696548162 -0.160825288467741 1.77906202923702
"814" -0.485757319528936 -1.33050714133416 -0.763932228266606 -0.510457851580735 -0.741110686422192 0.857537215010248 1.28785972663196 0.885059899910778 0.0579146135416404 0.762209114508058 0.62378466007682
"815" 0.365150646108878 -1.03975071761879 -0.890709252805765 -0.620995827068896 0.220125196794376 1.50993996360768 1.01025440900531 1.36811618523572 -0.482624238070069 0.14358409022507 -0.690174077084569
"816" 0.22341911185484 -0.774438317571295 0.711177482235395 1.30645190857807 0.543820143169775 0.468500740234086 -0.662187198133968 -1.8006782795851 0.338977005188316 -1.65590987693761 -0.444012767277323
"817" -1.24034486657448 -1.02198484558122 -0.0472180014994205 -0.79997062370384 0.645394599239354 -0.391719107901038 0.220845428946547 -0.10094620948405 0.16507038598072 0.301263359140962 0.766646907175637
"818" -0.277017432953117 0.283693183762928 0.445506661285368 -0.256349135146012 1.62473627343967 0.449730815892582 -0.523188542448825 1.12911568517736 -0.420083182290257 -0.737128613312731 1.3344201267121
"819" 1.39841102375574 -1.63010684889068 -0.721031110999738 0.445245229032603 0.105992361268597 0.0985337481353722 -0.863968342157299 -0.19856934192502 0.762326657328922 -1.0548096431952 -0.294609355237073
"820" 0.32814754492706 1.85053096640014 -1.19174357235115 0.437117650766767 0.670020309612772 -0.598410913666891 -0.621824113773937 0.325730681811612 -0.117361516149164 1.34394649593951 0.797884946401151
"821" -0.854257590860102 -1.0858600546569 -0.949158919253209 -1.2436064786748 -0.711297643076281 0.323232912605752 1.00549013718803 -0.653874126567202 -0.324052278556804 -0.489136391600999 -0.0984518320238465
"822" -0.216893535092812 1.19732185324067 -0.0459920729933973 -2.30895971378055 1.93489513276659 -0.912582662304247 0.253618799525965 1.0617825452715 -0.344208833460178 1.50119852717749 -0.638743834346527
"823" 0.838091217020604 -0.554001906256601 1.82095651565097 0.797789681268313 0.212815442003676 0.518771229185628 1.22601524752734 -1.43631220684309 -0.224269367785482 -0.594318594979788 -1.86621015292644
"824" 0.196825316353218 1.27885457110598 0.430238150861185 -0.621939864742975 1.12391572744129 -0.308320086251538 -0.656637799852736 0.629843463695696 1.05314042381317 0.936666699344535 -0.0444866403388101
"825" -0.490355675558654 1.70884866360726 -0.178197711818051 0.278948165692396 -0.592243787696329 0.768702519638901 1.08530944778109 -0.210164494004949 -1.41743691137091 1.89583316363847 0.200464610366764
"826" -0.13826895968706 -0.840753601286102 1.11409953204421 0.0768490104585382 0.389138406693828 0.425552765834635 -1.03597236611127 1.02037369244069 -0.0402786093435915 -1.33702808813182 0.767020940820382
"827" 1.52128629254915 0.0758358111754797 -0.929092079620286 -1.77856797760191 -0.993531573938283 -0.675469670201026 -0.56409181487862 -0.318003135464587 -1.82313301891011 -1.31383980927157 -1.02169844550393
"828" 2.68504080127614 0.830681357044916 1.29371741991204 -1.86535851363928 0.896378923827987 -0.331189214832532 0.292232959433677 -0.1236923030304 0.252099214982798 -1.01199511912762 0.78483801861632
"829" -0.574922003201235 1.22230695973515 -0.659527987877314 -0.433647330796397 2.8418258450219 1.32691501994711 -1.42611771765535 -0.503008585378232 -1.96456412222506 -0.0728447666436123 -2.45372095983746
"830" -0.292454146133761 1.38117600978973 0.194903501832288 1.70011182913333 -1.15625112072511 1.00981895136869 -1.007620139204 -0.509290892428469 -1.07298791387986 0.896325331748555 -1.06650507170434
"831" -0.668712871405961 0.878836963142103 -0.197506881842568 -0.747123119718841 -0.340514761895207 1.64483716311657 0.384785469913241 0.6558570420407 0.0486201914365123 -1.89055765788548 0.67868335486826
"832" -0.0486055738558943 -2.13067554059288 -0.281494847599872 1.00884453676909 -1.02211702580097 -0.0784097182149983 -1.03663423934433 -0.177338914653629 -1.49404525550612 0.973203951675569 1.69202688755691
"833" 0.0345207540098037 -1.40981105092765 0.573365975194449 -2.57430675103046 -1.15271270669769 -0.928230322039544 -0.654600899978307 -0.396159519552985 -0.380781458434864 -0.196535091796306 0.174781149328044
"834" -0.860820390235226 0.633649148698629 0.492479555725327 0.622998565769751 0.914683924442937 -2.00994209264725 -1.82728975573622 -1.24085063468318 -0.110299762575164 -0.840900864182328 1.20853769890376
"835" -0.632974497389179 -0.75755678339654 -0.442808733256634 -2.62838219918983 1.76941526494265 -0.701448527364578 -0.336926402266285 0.722995530861395 -0.712545086470613 0.19841889271262 -1.4182181167849
"836" 0.934230685300907 -0.454847718512836 0.620000327435895 2.43616764643536 1.66572026042244 -0.404328453425537 -1.1887180370868 0.409151976259226 -0.00778644608097057 -2.38795592698672 -0.539121661132769
"837" -1.90678929184256 1.08337072248742 -0.57658637617104 -0.0154593693137219 0.401493696950484 1.18141303035166 -0.510258186061184 -0.375469572516545 -0.317106387685954 2.75819643671916 -0.246914154747659
"838" 0.389738110917905 0.108258788186674 -0.0924014191562685 -0.812440868795798 -0.973729309621551 1.78725498082612 0.671325295167115 0.643623234467069 -0.451815258245019 0.827751534705669 0.665227978770233
"839" 0.628001985468259 1.136449669272 -1.01746239197709 -0.356818716750701 0.526842152990087 0.577687780728112 0.727041858625542 -0.827289827246879 2.39184567850599 -0.36019473177721 0.158099365223151
"840" -0.126351838529883 -0.224763596672054 1.38979541007333 0.01279836094735 1.44136214702258 -0.229664869243554 -0.408740261099172 1.16959091569877 0.82305674640163 -1.12798586547932 0.709276198256441
"841" -1.63929387830517 0.18289618995902 2.00436740459066 0.444643776548284 -1.14284215107 -0.0011393620636375 0.204183586191176 -0.308733631895624 -1.15647696872384 -1.57353904417777 -0.976180356556695
"842" -0.0960725397724282 0.33687163530871 0.476047461245882 0.419430399011743 0.451640940877377 -0.868449775965784 -0.0244396211502334 0.395929665419355 0.437489377595702 -0.945167085148195 0.104036928838318
"843" -0.36533793777112 0.27319246201412 -2.08366653629427 1.26019741779317 -0.135034456553741 0.763918153335601 -1.45423523468294 -0.48181496387233 -0.0634585759689046 -0.484470733409654 -0.670461230173517
"844" 1.02954782090638 0.87874453354125 1.90838938996937 -1.18706463474161 -1.00289506826428 -0.949088889029072 0.664922222329686 -0.365865027113791 -1.97712139475373 -1.45160877835547 -0.500092414694016
"845" 0.826048872012832 -1.66421939909635 0.024285641713287 1.57142285577468 -0.905474713777649 -0.624337151525195 -1.31626593295127 0.333394763346761 -1.09847365718493 0.196373289677164 0.492958952343152
"846" 0.108682726452447 0.652570790404045 -1.61458610363656 1.29499441487509 0.268852656866403 -0.469466285301814 -0.381557601693462 0.577916118498435 -0.413329017482212 -0.0875476341403572 -1.27653304935783
"847" 0.0281029451319605 1.77994864011965 0.168914926357492 0.389590362332088 0.134817282996306 0.577585844205067 -1.17283670960033 1.16093831365775 -0.614144754237624 1.21362931449945 -0.985494078203712
"848" 0.126577193165178 -1.98306048438809 0.0604483518452773 0.101640930519945 -1.53390961572894 0.655473197597304 1.31182064402272 -2.01012785142548 -1.18354464013415 -1.89039589209104 0.634690507325026
"849" 0.318055147067113 0.487029044299571 -1.00867680338008 0.374871452465904 -0.296297530429363 0.464330084999195 -0.521117534427046 0.730403072675857 1.0566683059396 2.30387209120346 0.469746544880462
"850" -0.63801607852829 -0.705232570522537 -0.289537972828423 0.787431063673008 -1.25620790947825 0.661870672287096 -1.21692872922102 -0.106729234349702 0.835069944801134 -1.40760726382209 0.0228873364058342
"851" -0.95246072568735 1.43881469018919 0.783487837710364 -0.30849123065441 -2.05824389289568 1.22818516377605 -1.38980662143508 -0.809262591944578 0.603834077187775 -1.26727270061821 -1.02196808881049
"852" 0.517129382590123 0.206824680776575 1.04986585106279 -1.22227968005278 -0.0189316832019721 1.20220342475166 0.267326746789659 1.63317411751283 1.01376341754075 -0.793352513367643 -1.71841399700562
"853" 1.02653294515466 -1.72298705394069 0.805761533457485 0.651849370000689 -0.456070194542334 -0.551268946491444 0.639824463759206 -0.241125978222187 -0.276976088368258 -1.25980985592684 -0.119898015978677
"854" 0.17528318990104 -0.306953645715678 0.474704863385654 -0.343448442742879 0.536452258188124 0.978804750274887 0.793629549815308 0.155941013142961 -0.52599567932332 -2.09379742867742 0.0915787089820143
"855" -0.0241656522022056 -1.44451109554932 -0.497979814056403 -0.986753596152931 0.276097084150652 0.534359622910247 0.242547873796966 -1.76685473609072 1.09423707573246 0.300263350204115 1.06636505595727
"856" 0.416263977484797 0.739560868378612 -0.0856392156712495 -1.33199222173196 -1.14013303054966 -0.22103399186437 -0.477942884766941 0.352877937625277 0.288506636441299 1.31347230290031 0.149205804425798
"857" 0.993698130788464 0.323641130576421 1.12988234432949 0.146444661083572 -1.31336675061301 0.473186536506218 -0.105205933205584 0.66960432911884 -0.928900592026873 -0.846945228869987 -1.02734703512821
"858" 1.13617883303712 -1.73840346933905 -0.77651050615772 -0.498707279229539 -1.96883142062794 0.909844731309316 1.01361681585168 -0.452789447058837 -0.20728396862001 -0.7491682906666 0.676340129115674
"859" -0.278897137232572 0.835662624937976 0.602208703766426 -1.53942484232571 0.232894186829511 -1.67744353406272 -0.333426433746938 0.479229029422058 0.67901928220298 0.182357836377371 -1.32031945251375
"860" -0.558471782218902 0.187710382829707 1.18499528267559 -2.36829513512678 -0.575877950114461 -0.0488761577956665 -0.456515409258532 -0.651286878280057 -0.151681627898518 0.849945809856024 2.38296068534948
"861" -0.642912571612022 -1.17642162305144 0.42921455067892 0.353169560620766 0.324716178526451 -0.188807955960182 1.28020680800456 -0.960829896356785 -1.08371710836062 1.673341385188 -0.794842724072355
"862" 0.541516899404322 0.484366151826028 -1.04755145792671 0.240633835416289 -1.3570942371729 -0.0401421979810338 0.071707025381608 1.17408128174176 -0.100211927561092 0.770068712453271 0.249973492750286
"863" 1.88686329206004 -1.29300255486725 0.798113627770718 0.530855322211305 0.104415250255675 -0.328067646260115 -0.264004009187541 -1.47101715629277 1.4307768187145 -0.313492466887102 -0.458267738741125
"864" 0.575368327416817 3.38861199323757 0.620292051742176 -0.579677357289115 -0.564591010047685 -0.143394206818573 0.54151850102295 0.396924402625655 -1.1417840946132 -1.41224433438894 -1.2699455651346
"865" 0.285592765452985 0.929360553004375 -1.22086462015264 -1.42205378670955 0.23463121296961 -0.402445175210827 0.257361471366108 -0.3053882232774 1.93699629270481 -0.259663602108846 -1.1897648857612
"866" -0.33876131542685 -0.944207272911271 -0.85451019590386 -1.41576368943421 -0.440906494943676 0.417039135729352 0.602878422581667 0.328151452535929 1.18822361637062 -2.17839218288663 1.1500689701597
"867" -0.415149164963637 -1.55264132324897 -0.848384225501478 -0.809076697328191 -2.96697642451879 0.723870148788731 0.387947448670002 0.0134329526577206 -0.187758932438811 -1.09527389440204 1.74449503665163
"868" 0.039713965381389 -0.457310000294681 0.331017159854037 -1.9511087067265 0.841226870042093 -0.237136349292728 -0.517293404160393 0.663764274477844 1.1027483148056 0.165095451612903 -1.3100442115449
"869" 1.25095405090037 -0.364828153550791 -0.123936938547417 0.520849400771031 -0.458713009248101 0.669690558073676 0.302857549492568 -0.0111551395534389 0.414070542931032 -1.5930920889828 1.24800321295309
"870" -0.0135457141824802 1.89559539257241 -1.32903194213671 -0.0475559226018556 -0.636939110030176 -0.854970950661834 0.805020222122648 -1.29194262713994 1.19707661405308 0.491521208266098 -1.78601501868716
"871" 0.923026321585424 1.36533975859115 0.493692013844679 0.538791428080994 -1.55121221794588 -0.276014955063869 -0.268470504096404 -0.0995344566550848 0.409057816776036 -0.222073486288746 1.41969680562943
"872" -0.836972601475846 -0.618603108623559 0.500806377905517 -1.47661660569132 -0.0664974616453274 -1.34955038178327 -0.345550907309231 0.0864244935449235 2.77072296135085 1.81666009413875 -1.51744075029429
"873" 0.0214858637366207 -0.363897377520042 -1.87425608975898 1.0594733417895 -0.61529223631364 -0.458602314643485 0.170223054131252 0.449877153729203 -0.998088048136678 2.19450984151413 0.026775035818446
"874" 0.428810516335839 -0.847858471308097 -0.840153305369303 -1.00860283446946 -0.819274421448196 -0.546179277446001 1.6356651245674 -0.158051092502403 -0.0109365943783723 -0.0331032877913096 1.08212729052677
"875" -0.571894611434872 -1.05025127119679 0.462656492826386 -0.57462791821743 1.39445820162314 -0.535657174280165 1.46106651738874 0.247425109245295 1.89607428059738 -0.117702273959882 -1.00501352450079
"876" -0.623918316127288 0.130728787877192 -0.381326373997469 0.623263127862763 -1.71262375867705 0.706637132484181 1.07902792233345 -0.9124488392574 0.0800316561124312 0.231090087787309 -0.267776182599711
"877" 1.32137267409204 -0.0469901783083635 1.24464573086482 0.796987180251685 0.11234908093701 0.669803950743793 -0.0446814658506082 -1.10331386544636 -0.137375944184707 1.46593092891149 -2.29950224504199
"878" -0.620102995758241 -0.0365032001269494 -0.677336985776328 1.28361502361226 0.297489019100729 -1.44456494111204 -1.31913478685717 -1.12441941999862 -1.10199341066431 -0.124455532625003 0.742422321353991
"879" 0.929323670682984 -0.915050537971757 0.447595285186134 1.5222798943486 -0.335266358568377 0.222071291509258 -0.201740854703042 -1.47364508858043 0.372935721311484 -1.29830596185585 0.289200919898492
"880" -1.63876246332915 0.20405455138559 0.553196736691039 -0.352758470657936 0.701768040171638 -0.774904586285324 -0.997151519822719 0.347374959230641 1.15845538844395 1.01853318737124 -0.470485121849552
"881" -0.729786309517645 -1.1805680043713 1.15335189425871 1.06041863083613 -0.599837840696735 -0.195679213005282 0.925733664502967 0.203279303363769 0.172760026376257 -0.401610930519528 0.803095284537526
"882" -1.05494927319985 -1.77663076109745 -0.912965245867069 -1.24676212258251 0.524034116469267 0.354074935141257 0.483486399544792 -0.704331271941555 0.492417432626828 -1.276372916245 -0.112961956345072
"883" 2.52367857072566 0.748877434976514 0.533016884400273 1.7222625426901 -0.642555458074874 -1.09147208246676 1.22069126979489 -0.362472702255786 -1.83878542952729 0.452379503853876 0.380021496342509
"884" -1.2479349913416 1.07989605159442 1.34185421985205 0.733323219920524 0.25724789146008 -0.470137463867662 -0.98271036854159 1.69927986817005 0.815609851352153 -0.515192359994533 -0.79481227120887
"885" -1.15923292636058 -0.739565092218436 -2.21364551772581 -0.0351527312947709 3.22524371558895 0.120644002641348 -0.375156988289836 -0.715191530703875 0.21517591122044 0.182033531425935 1.58035102183954
"886" -0.834425689617595 0.65566556223178 0.131685319210958 -0.897711252717805 0.858281203385661 -0.168786854455318 0.6629957366271 -0.80540726752557 0.245421459594008 0.537913694909259 0.881903797388238
"887" 0.145346441376734 0.476955871826919 0.655086968597404 0.576863210253692 -1.66437153088472 0.167864607817222 1.69444193443968 -0.38193321343041 1.17469423541291 -0.59555513010513 -2.04104752974023
"888" 1.2192734042082 -0.510484287183356 -0.965432337511133 2.0872740720491 0.304269165881451 -0.726316632619627 1.25098306417091 -0.0205057431312215 0.0767738243370998 1.15790594058681 -0.38894288497615
"889" 1.34873915858033 -1.77335348472027 0.154703415402679 -1.89510318282085 -0.538770471406858 1.49300081563383 -1.14877736722499 1.71312573718963 -1.0605973318692 0.0969308649283153 1.93622983627587
"890" -0.959776411007262 1.37823020030584 -0.0264209923927075 0.860228616634654 -0.546722966417126 0.186632899707077 0.606814891050207 1.00020285312416 -0.274516783801612 -0.260556007405495 -0.267617804631204
"891" 0.106857870525754 0.596392425695874 0.892374531716253 -1.21185577371596 1.27873351777931 -1.31512471053579 -1.11063799278915 0.262092999160467 -0.0919405043769136 -0.190754583888344 0.621283223024592
"892" -0.539886853786015 -2.95152879651565 -0.37150498132852 -0.537783512203806 -0.316861432979153 1.25782300678969 -0.304186119852347 -2.86057262176556 -0.245779361364818 0.380275634148108 0.536355602794074
"893" -0.657012080262932 -0.314590374396128 0.195889400669544 1.48723218427313 -0.0898085265864655 -3.61643145930011 2.18257878918919 1.51346417169858 -1.13595623204603 -1.49561135732594 -0.332836224421103
"894" 0.0862968074081604 0.0324250863903451 -0.797893533257275 -1.09907288478321 0.264976241658123 -0.525231603782764 2.3925837932652 -0.541291587069509 1.08218355139833 1.58851102048169 0.148410116969022
"895" -2.81403575158363 1.74401906390834 -1.29545189464084 -1.54963692721773 0.815261429310381 0.12352611599263 0.813031866211823 1.04695765079463 -0.838614347153797 -1.29512985624027 -0.16223791857618
"896" 0.581473182256509 -0.616011291262651 0.542153955222669 0.0117959496127091 1.95154911066098 -0.81682106359071 -0.400059379341972 0.340182955251428 -0.542551449234648 -0.842607282244019 1.07904560060055
"897" -0.54255699001045 0.433634611219955 1.01201451126914 -1.36757339767603 -1.36055402450953 0.505496184247813 0.666264389655222 -0.0578914160540269 0.406240573888987 -0.745062697177116 -0.00346660948078932
"898" 1.03876898132274 -1.27069645244255 -0.792875299124675 0.205718570256876 0.203118155911686 1.15774598390602 -1.00041304044938 -0.131240760915342 0.896164986812267 0.435882379265235 -0.0369616994461215
"899" 0.0701779615199275 0.389238498409727 1.16172624878216 2.45823142025782 0.90449077706666 -0.734669432211661 -1.23094609982094 -0.118272638228786 -1.20453769036766 -0.0975761715486784 -0.1089873187763
"900" 1.60786329557459 -1.21068676806926 2.75819191590763 -0.0300081528278286 -1.43371560133726 1.84054711810454 2.23171286966813 0.763916964088308 -0.144004743730389 1.5723533586677 0.49043645890866
"901" 1.75454390366841 1.03761011309579 -0.109335511113545 -0.368126569799786 -0.176718931838373 -0.372018135770326 0.402353485298831 -0.8760722623326 1.34047764955247 -0.232438228208485 -1.0814344078404
"902" 1.07641718242603 -0.040998190303655 -1.1065671125159 0.551886267929536 0.160542274934811 0.808731030929389 0.0231980374166623 0.315995803882074 -0.3658745257511 0.959300694398016 -1.65368900636244
"903" -0.850124693874323 0.951581811743024 -1.57269387086235 -0.860471423911481 -0.811406040746686 0.0417084173827018 1.05304742856831 -1.20818887834512 -1.9681934899084 0.705343906441706 -0.539705069968863
"904" 1.30779613009464 -0.355134981219477 0.778825315783835 -0.568099539841896 -0.904490892020245 -0.557916544234267 -1.0152432041113 0.802770585397554 1.68796587863775 -1.89660133823333 0.111564435058927
"905" -1.9458211634437 -0.146065286324536 0.127442863238651 0.306254468797868 0.527343225507163 -0.519473185812883 0.0171702540683094 0.895696560347963 2.46414381438835 0.686768360908095 -0.210547493829553
"906" -0.430625604783216 1.65758164287068 0.36825281962786 0.544267480180535 1.0060156002624 -1.07865341467718 0.109374438361845 0.802827640518046 -0.905133707358283 1.41807860701433 0.0827336152442645
"907" -1.97992109910993 1.76087432640945 -0.171206279117396 0.569906651580601 0.729033762440485 0.166115642272963 -0.750418524144567 0.821223064997944 1.71381216996532 -0.0827920332394541 -1.64683664178628
"908" -0.267300910861014 -1.38366941511098 -1.35924470682435 0.528307665549679 0.40335894048652 -0.685330916838097 -1.23304365568044 1.48946849534187 1.28210236259238 -0.809969033794675 -1.46734143686797
"909" -0.405306983057452 -1.14573063954278 -0.383452850282525 -2.01665233753446 0.790951254945245 0.82424893633476 -0.698676858888158 0.444142310756298 -0.367023309750392 0.251558727770682 0.560654296506924
"910" 0.832250266389271 0.848524424404706 1.04523127943761 0.805826783223276 -0.732883929209043 0.0351284853483432 -0.114003665959822 -0.782148854777275 -0.686656552240498 -0.475462938393909 -0.0103734965694856
"911" 1.6284482921109 -0.127102538231348 1.27248243864348 -0.766196911064063 -0.986739166979014 -0.372454042232415 -0.49872322847787 -0.335062911379508 1.76074739939637 0.374565643590761 0.83761700501528
"912" -2.70543349365189 -0.295960738933008 1.03108224358398 -0.0366543560593596 0.658967222503269 -0.0376094391051868 -0.913781964324046 1.13667995187942 0.505495273917351 -0.557131164925104 1.25046739204656
"913" -0.562174275682425 -0.498598085360215 -0.967477349937133 2.09654576513382 -1.55152525824415 1.47839856040671 -1.78703860061475 0.519039638283168 1.29306832106604 2.19096768986291 1.83887722164932
"914" 0.426095702795663 -1.05988978414071 0.247345407979695 -1.10548976703366 -0.0196507792009088 -1.50139104549499 1.15105657906033 -1.5010102714558 1.35058202025078 -0.712141983047693 -0.0381753929344674
"915" -0.528390406504021 -1.08406171608777 -0.185573565223162 -0.731457417048179 0.726740614948571 0.654089718331833 -0.190158969730723 2.31363894151063 0.561321702179327 -0.986660774020025 2.11835307923421
"916" -0.970711395275564 0.476548540817033 -1.01635570118665 -0.275570317700072 0.768346438862462 -0.418239928004431 0.618769880263673 -0.253329885574616 0.572151790252657 0.570097298173908 -0.403009767862771
"917" 1.33326593113703 0.172926370620982 -0.273918413737949 -1.12041951683626 0.388803632281261 -1.32955630746943 -1.66084296002015 -0.053632486441684 0.418837669371031 1.41755000957426 -0.157705357349381
"918" 0.648432215585795 1.93228713273943 0.14125195001063 -0.403541878746322 -0.166484332755772 0.951241715152802 -1.69134464984254 -0.791997364042997 -0.325639436084806 -0.0891270684305714 -0.678929662654212
"919" 0.751766284782918 1.59403291910969 -0.216232576317898 0.965437274103377 0.47120427642713 -0.268725112770493 -0.0688839307507373 0.292337377299993 0.136114929401649 -1.56736865592623 1.55660323660855
"920" -0.138671421924335 0.52248118503767 -0.867169797914088 0.224703288817022 -0.596103074133372 -0.87837405956204 -0.0812797029443657 -0.239282115953873 -0.0373906682097965 0.500464801363481 -1.57313741056124
"921" -0.158221221825962 -0.267652059231213 -0.505742638461535 -0.937364620398088 -0.468830231481921 -0.655443051034849 1.05726894356573 -0.0767680673227935 0.507843553819691 0.300224104211322 0.653052432212595
